imagen_rgb,planta,nombre_comun,clase_id,subset
/app/imagenes/dc2db953-0000-3c91-9480-466852b0c87b.png,Tomato,Bacterial_spot,28,train
/app/imagenes/52ffe02e-da86-30df-9172-5c3766953e82.png,Tomato,Early_blight,29,train
/app/imagenes/7f81050d-4f6a-3d85-a28d-475059203eb7.png,Tomato,Early_blight,29,train
/app/imagenes/8ad225e0-dc4a-3440-ad31-dcb21d0d65c0.png,Tomato,Early_blight,29,train
/app/imagenes/24f3e91c-8b6a-36b2-88bf-b2b725c01f1d.png,Tomato,Early_blight,29,train
/app/imagenes/5fe3e4d0-97c4-3925-931c-986cf18600d6.png,Tomato,Early_blight,29,train
/app/imagenes/aa155b45-bc32-3717-9873-85d09cf41be2.png,Tomato,Early_blight,29,train
/app/imagenes/0534c79d-e62b-3d5e-a86f-13e9b2f4d799.png,Tomato,Early_blight,29,train
/app/imagenes/a6826909-0b66-396a-8667-a53b00ce4afa.png,Tomato,Early_blight,29,train
/app/imagenes/68b5b06f-af2f-335f-928d-65f9198cd3aa.png,Tomato,Early_blight,29,train
/app/imagenes/3985d6b7-0cbc-3b34-bfb4-b85c921ec2f7.png,Tomato,Early_blight,29,train
/app/imagenes/7d0ce0bf-b5a8-3ef2-9093-22a485c2ee9f.png,Tomato,Early_blight,29,train
/app/imagenes/2106ee9f-9775-3f60-81c8-38300aa3dbe6.png,Tomato,Early_blight,29,train
/app/imagenes/1aed1285-40ea-309f-9f15-3dc8b52b12b5.png,Tomato,Early_blight,29,train
/app/imagenes/c006dd49-9eb2-37cf-882d-4e7a515b6f82.png,Tomato,Early_blight,29,train
/app/imagenes/ea30f19f-6558-32fd-8f5a-2bd975f9b962.png,Tomato,Early_blight,29,train
/app/imagenes/e79c86de-e458-392a-9f10-ff99d13c7a48.png,Tomato,Early_blight,29,train
/app/imagenes/a0c85716-2cac-3d6e-99ce-8fe398fd0262.png,Tomato,Early_blight,29,train
/app/imagenes/73e16332-4253-3ff1-a54e-27223ca5e23e.png,Tomato,Early_blight,29,train
/app/imagenes/1f3707bb-5470-3586-a55f-a54e32c41ae6.png,Tomato,Early_blight,29,train
/app/imagenes/5544ea00-5e6e-34d4-b9ac-32376ba7e415.png,Tomato,Early_blight,29,train
/app/imagenes/91d606bd-5409-3255-a6af-3b9b3b7228a9.png,Tomato,Early_blight,29,train
/app/imagenes/6034025f-2c72-3825-a556-8bc0c6c40485.png,Tomato,Early_blight,29,train
/app/imagenes/6d1b5cb3-c25f-379c-86d4-da9736a54292.png,Tomato,Early_blight,29,train
/app/imagenes/6562df4c-3d55-347f-a359-5c7f396896b5.png,Tomato,Early_blight,29,train
/app/imagenes/468c2ae3-39f0-300f-9024-a72de05336b8.png,Tomato,Early_blight,29,train
/app/imagenes/7662fc77-7977-3114-9474-5ec83fc7aa8a.png,Tomato,Early_blight,29,train
/app/imagenes/10bb2ed9-ec4f-32a5-8f2a-d3a8b4ce6280.png,Tomato,Early_blight,29,train
/app/imagenes/34e63490-da75-374b-845d-4e89a7067f14.png,Tomato,Early_blight,29,train
/app/imagenes/cf30cd4f-6f35-3ff4-b823-61a4d638afef.png,Tomato,Early_blight,29,train
/app/imagenes/f60211d3-a577-3b8d-a398-f37ee03d5f8a.png,Tomato,Early_blight,29,train
/app/imagenes/8db69613-b11e-3df8-be35-6d09554d7a61.png,Tomato,Early_blight,29,train
/app/imagenes/70e8f5e9-6882-38ad-b48b-ee0c55fbca95.png,Tomato,Early_blight,29,train
/app/imagenes/19e1af2c-0d6a-366d-96fb-81ba129756b7.png,Tomato,Early_blight,29,train
/app/imagenes/a492c27b-ea27-3fb4-a8a5-541487abcaa5.png,Tomato,Early_blight,29,train
/app/imagenes/c9522f50-622c-34f0-9199-b3f62c3fd6ac.png,Tomato,Early_blight,29,train
/app/imagenes/148546f2-10f0-3c65-b1be-aaa54763daf9.png,Tomato,Early_blight,29,train
/app/imagenes/ec0c5784-0b99-3df8-a55c-69b305df32c7.png,Tomato,Early_blight,29,train
/app/imagenes/b75f3cde-0ae8-39a1-9da1-92160318a0c7.png,Tomato,Early_blight,29,train
/app/imagenes/dd70571e-e683-326c-af57-e2947500b79d.png,Tomato,Early_blight,29,train
/app/imagenes/ec9d2e5a-41df-303b-900a-5ca4971ff06d.png,Tomato,Early_blight,29,train
/app/imagenes/671be6a8-9fef-345f-bc5b-148568005ed7.png,Tomato,Early_blight,29,train
/app/imagenes/db5ce82e-5041-3ebc-8500-18843c335999.png,Tomato,Early_blight,29,train
/app/imagenes/75718dda-4a5a-33d4-93dc-33690264bf1e.png,Tomato,Early_blight,29,train
/app/imagenes/88682f68-dc81-3cbb-8121-cefc5df1c1af.png,Tomato,Early_blight,29,train
/app/imagenes/79c8ebf6-c5d4-3325-b6a9-ee2a3324b2b6.png,Tomato,Early_blight,29,train
/app/imagenes/170b53b1-0470-3c3b-afe0-de50250c5c80.png,Tomato,Early_blight,29,train
/app/imagenes/e89c447f-f174-3ae8-91a8-f4b90249443d.png,Tomato,Early_blight,29,train
/app/imagenes/b08d93b1-965d-31cf-98df-4edbc537a6ad.png,Tomato,Early_blight,29,train
/app/imagenes/3aea6a38-ba2c-3672-a9af-d0bdcbd460f9.png,Tomato,Early_blight,29,train
/app/imagenes/0ebb3240-7189-3058-8a11-1722410f9ceb.png,Tomato,Early_blight,29,train
/app/imagenes/93361bf5-778f-39af-a18f-90f364288aac.png,Tomato,Early_blight,29,train
/app/imagenes/82f581a5-5516-3082-8348-1897cb56d773.png,Tomato,Early_blight,29,train
/app/imagenes/413eed85-d2f8-39d6-94d1-e63bd876f04d.png,Tomato,Early_blight,29,train
/app/imagenes/8151dc80-7370-3350-9b41-295eb9cd491a.png,Tomato,Early_blight,29,train
/app/imagenes/db43c27b-1f40-3a83-b49e-90e04a2d9021.png,Tomato,Early_blight,29,train
/app/imagenes/63fd3704-946b-3359-8b46-969d310c9030.png,Tomato,Early_blight,29,train
/app/imagenes/e203fa31-aefc-3268-a968-41588e3ec3dd.png,Tomato,Early_blight,29,train
/app/imagenes/ac7edef4-43ec-3d43-b580-85ca91e6b471.png,Tomato,Early_blight,29,train
/app/imagenes/6bf8825c-6754-3b29-84d5-a7aee5d8041c.png,Tomato,Early_blight,29,train
/app/imagenes/ef159d66-88b1-3ea4-b696-ce8c2dfe7f55.png,Tomato,Early_blight,29,train
/app/imagenes/6feae76b-5efd-3412-bd85-7d2224729b71.png,Tomato,Early_blight,29,train
/app/imagenes/f5d27514-339d-33bf-ba1b-56abcbd52728.png,Tomato,Early_blight,29,train
/app/imagenes/f9058538-798c-339b-9f23-d35da0d30743.png,Tomato,Early_blight,29,train
/app/imagenes/c94c831e-e09d-3d91-8ec5-5c6dea3e32e0.png,Tomato,Early_blight,29,train
/app/imagenes/93554ad3-a118-399c-8d37-fa4cfde0209c.png,Tomato,Early_blight,29,train
/app/imagenes/a7bfb14b-23f9-3681-a61d-fc7a046a2aad.png,Tomato,Early_blight,29,train
/app/imagenes/50ab9baa-59b7-35d1-8426-f8daf9f743ba.png,Tomato,Early_blight,29,train
/app/imagenes/3dd73b28-8310-3ce9-81c1-764633f033f3.png,Tomato,Early_blight,29,train
/app/imagenes/2bd130b1-5324-3c94-ad1c-23c724c0c62b.png,Tomato,Early_blight,29,train
/app/imagenes/ed9fd572-dddf-3e83-849a-ca67798d5639.png,Tomato,Early_blight,29,train
/app/imagenes/43d5f40f-d7ef-3260-a613-5554ba3eae36.png,Tomato,Early_blight,29,train
/app/imagenes/df6f0763-c327-3b1c-a7c4-95f46b5ffd1f.png,Tomato,Early_blight,29,train
/app/imagenes/ad2015cf-c5ac-31b5-999d-24883d31696e.png,Tomato,Early_blight,29,train
/app/imagenes/e85cd2fc-dafc-3f53-875f-af0cee372fdc.png,Tomato,Early_blight,29,train
/app/imagenes/96aaa2b1-212a-3fbf-b921-95bc334a3919.png,Tomato,Early_blight,29,train
/app/imagenes/ecca5f33-9d95-3a4d-9f30-efc4ae594977.png,Tomato,Early_blight,29,train
/app/imagenes/00ac07a7-1e4c-3e51-a78a-de2329c9358d.png,Tomato,Early_blight,29,train
/app/imagenes/30592aa6-ebbf-37d9-8edc-1067a6bc1a3b.png,Tomato,Early_blight,29,train
/app/imagenes/17abb6fc-9109-341d-9982-ba5c34a074d3.png,Tomato,Early_blight,29,train
/app/imagenes/33c4c124-943b-368b-9db0-6cbdf0fc8ab1.png,Tomato,Early_blight,29,train
/app/imagenes/68f7900b-0e08-329a-9770-ed79f51df3fd.png,Tomato,Early_blight,29,train
/app/imagenes/4fa8bd0c-7bf1-394d-9bcf-fc8d8c872ff2.png,Tomato,Early_blight,29,train
/app/imagenes/c9a9e1f4-8d5e-3bbb-a7ca-77a6202ef2af.png,Tomato,Early_blight,29,train
/app/imagenes/9e17cdad-ceba-3a8e-8a11-b92ee3bf67cb.png,Tomato,Early_blight,29,train
/app/imagenes/862b0a39-92bf-3b20-9be3-1c982c14a5f3.png,Tomato,Early_blight,29,train
/app/imagenes/894451dc-ed76-3d39-8baa-ff26b7519f25.png,Tomato,Early_blight,29,train
/app/imagenes/6a286e36-cdc9-3e56-b813-a4f7bcad0040.png,Tomato,Early_blight,29,train
/app/imagenes/fc2ac885-68c8-30d0-8ad5-ceb3e4767473.png,Tomato,Early_blight,29,train
/app/imagenes/32bcf373-5f45-3e45-bea7-7726368fea58.png,Tomato,Early_blight,29,train
/app/imagenes/87a539ec-edf1-330b-97da-28205ddf7aa1.png,Tomato,Early_blight,29,train
/app/imagenes/fef58ccb-3ad4-31da-be00-db5464facdc6.png,Tomato,Early_blight,29,train
/app/imagenes/707176fc-5e55-3ec4-9b8a-3cc38fff8fef.png,Tomato,Early_blight,29,train
/app/imagenes/22bed0d7-8aff-365f-a2e8-a7ae6e0e4ab4.png,Tomato,Early_blight,29,train
/app/imagenes/0ed55057-e7ad-30fd-b722-963eb921fbeb.png,Tomato,Early_blight,29,train
/app/imagenes/23e42644-1d31-3f17-bac5-9e3c43a6675a.png,Tomato,Early_blight,29,train
/app/imagenes/ce544754-9254-355d-911f-7f4d9d26c5de.png,Tomato,Early_blight,29,train
/app/imagenes/5e8c4c18-7142-34f1-936d-d350bf38dc30.png,Tomato,Early_blight,29,train
/app/imagenes/fc3994e7-e281-3115-a4d4-499bb8d8be67.png,Tomato,Early_blight,29,train
/app/imagenes/e083ca72-4212-3c35-904e-d8cae0341487.png,Tomato,Early_blight,29,train
/app/imagenes/63c063ce-3e87-3a59-bc88-8a3e654caa62.png,Tomato,Early_blight,29,train
/app/imagenes/f8918fe4-02be-3b81-a88a-5dd6c45995d2.png,Tomato,Early_blight,29,train
/app/imagenes/c58feb32-da28-336f-8352-8ad7c32dec18.png,Tomato,Early_blight,29,train
/app/imagenes/4accd021-3b6e-3679-ba77-e17e4a277679.png,Tomato,Early_blight,29,train
/app/imagenes/e44eae61-f0af-3fbd-baf2-c6bb8c2413e9.png,Tomato,Early_blight,29,train
/app/imagenes/d9897e1b-9672-37b0-9f2f-19293630dee7.png,Tomato,Early_blight,29,train
/app/imagenes/8c3529b1-58ed-313e-8cfa-2e3b6e8a3ab4.png,Tomato,Early_blight,29,train
/app/imagenes/5624be18-60a6-3089-a4bc-83b23196f7f4.png,Tomato,Early_blight,29,train
/app/imagenes/b85f141a-aa4b-35a9-a8de-ba3d341f6cc7.png,Tomato,Early_blight,29,train
/app/imagenes/be5110f0-cb28-3ea6-b97b-7f6a0b6a5a3b.png,Tomato,Early_blight,29,train
/app/imagenes/9bf5873e-c466-3f7f-a67b-b9bdaf439484.png,Tomato,Early_blight,29,train
/app/imagenes/4b5716b8-03a0-3461-8dd1-5dbc04fa93e0.png,Tomato,Early_blight,29,train
/app/imagenes/8ee0fd07-b46c-30e2-93bd-a8b8bede5552.png,Tomato,Early_blight,29,train
/app/imagenes/b295a214-8b61-33cf-9471-9434cff8e10f.png,Tomato,Early_blight,29,train
/app/imagenes/ad25b8e8-3eda-3e0e-a27b-34c490445c03.png,Tomato,Early_blight,29,train
/app/imagenes/9cd27d2d-e8a0-3e16-9747-752e52b4b780.png,Tomato,Early_blight,29,train
/app/imagenes/425490e5-dd80-3e8d-b04b-f76fe6754dda.png,Tomato,Early_blight,29,train
/app/imagenes/6efad4be-d5c3-347d-b429-a49961e578dc.png,Tomato,Early_blight,29,train
/app/imagenes/518bbec4-55ad-3706-a1c2-17ff3c91b075.png,Tomato,Early_blight,29,train
/app/imagenes/9bf01913-72e1-316d-97f1-508afd1627ec.png,Tomato,Early_blight,29,train
/app/imagenes/86494efa-6acb-340e-bbb3-9077f9300ad1.png,Tomato,Early_blight,29,train
/app/imagenes/e19dce06-e72d-38c6-9bb3-dcad2e8ae23f.png,Tomato,Early_blight,29,train
/app/imagenes/4db3d63d-d334-3e76-ab06-3180eaf2b070.png,Tomato,Early_blight,29,train
/app/imagenes/b63c00da-a8b7-3ef5-813e-981f4cc48cc0.png,Tomato,Early_blight,29,train
/app/imagenes/5f0eee49-eb32-3783-93b3-99924f0ba8c8.png,Tomato,Early_blight,29,train
/app/imagenes/f9171ec8-615b-3108-b3b6-7db3f31dfd9d.png,Tomato,Early_blight,29,train
/app/imagenes/176d75af-a3da-36d4-97c5-444d181e90c6.png,Tomato,Early_blight,29,train
/app/imagenes/4ded6b57-e631-3842-a399-70cc38dcc897.png,Tomato,Early_blight,29,train
/app/imagenes/9217fd99-14fa-3b40-8bee-90de6b2ec1f8.png,Tomato,Early_blight,29,train
/app/imagenes/f90c13f6-680b-349a-8146-7bbae6af4605.png,Tomato,Early_blight,29,train
/app/imagenes/8426d60b-b11d-3339-af29-08ab3515b4bb.png,Tomato,Early_blight,29,train
/app/imagenes/7e633487-3392-34f5-a3e9-acca5cdda378.png,Tomato,Early_blight,29,train
/app/imagenes/098d9565-02c7-314f-bd4c-bffa7132d8c8.png,Tomato,Early_blight,29,train
/app/imagenes/be583182-2655-3dff-9cbf-2787e646e24b.png,Tomato,Early_blight,29,train
/app/imagenes/8ac97de4-d5c4-3bf0-bfae-970df221dd89.png,Tomato,Early_blight,29,train
/app/imagenes/f8a52557-7205-39e1-92d0-47508a4679f4.png,Tomato,Early_blight,29,train
/app/imagenes/6634e8fb-95b4-3920-b90d-363a48656ab0.png,Tomato,Early_blight,29,train
/app/imagenes/ee9d765e-82f4-3fa6-b93b-80524397c5d7.png,Tomato,Early_blight,29,train
/app/imagenes/7eba58e8-bb91-3aa5-98b0-a29fb92e420b.png,Tomato,Early_blight,29,train
/app/imagenes/a2391903-8ae6-30f6-9c42-2364621e093d.png,Tomato,Early_blight,29,train
/app/imagenes/b903494c-27db-3fce-b9f3-5ba64565619f.png,Tomato,Early_blight,29,train
/app/imagenes/895a82de-23b2-3788-bc2e-79817d949f30.png,Tomato,Early_blight,29,train
/app/imagenes/1fc0daa9-2162-3fbc-ac52-333ae1e7d1b2.png,Tomato,Early_blight,29,train
/app/imagenes/ed042337-2d8d-3ee8-a8a0-3047600364ba.png,Tomato,Early_blight,29,train
/app/imagenes/c74c3c2b-3c3b-33e0-bc12-657860d95f0b.png,Tomato,Early_blight,29,train
/app/imagenes/253d11ca-7342-38c8-86a0-39e56f85fac4.png,Tomato,Early_blight,29,train
/app/imagenes/8cd4ba28-1b64-3417-884a-764933b82adf.png,Tomato,Early_blight,29,train
/app/imagenes/16ffe35d-150d-3b52-a4f9-0678a3dd34c8.png,Tomato,Early_blight,29,train
/app/imagenes/7e16f482-000d-3e1f-ad6e-79d61b57f29f.png,Tomato,Early_blight,29,train
/app/imagenes/06788b3a-7b9c-3404-a952-57d3aaf3ee7e.png,Tomato,Early_blight,29,train
/app/imagenes/253eb893-ebf5-390b-b212-5772c54f1394.png,Tomato,Early_blight,29,train
/app/imagenes/31204f3c-9899-3de2-9a99-ff481ae472f4.png,Tomato,Early_blight,29,train
/app/imagenes/badb10f5-7ff6-3c13-a756-06fe63f77c29.png,Tomato,Early_blight,29,train
/app/imagenes/7f6f048b-a7b1-3ab9-b917-305e620ff04b.png,Tomato,Early_blight,29,train
/app/imagenes/45d28a0d-f8ae-3e52-8109-f19c6c8cdae5.png,Tomato,Early_blight,29,train
/app/imagenes/4cda246c-ec94-3bec-9f4f-fab852482771.png,Tomato,Early_blight,29,train
/app/imagenes/cffc29af-54f7-3f58-836b-3d4e61f27435.png,Tomato,Early_blight,29,train
/app/imagenes/eebdefdf-7899-3684-85c1-fa3ee31d5b44.png,Tomato,Early_blight,29,train
/app/imagenes/1f561351-83d4-3ca4-a5e5-7ab1ae5a1a23.png,Tomato,Early_blight,29,train
/app/imagenes/67af3c27-ab5f-3280-9f68-5319a419ab9b.png,Tomato,Early_blight,29,train
/app/imagenes/bae92254-950d-367d-9cb2-50290a2bb2d7.png,Tomato,Early_blight,29,train
/app/imagenes/97c95e65-f768-32a1-8827-728cf2171862.png,Tomato,Early_blight,29,train
/app/imagenes/8e0187e5-de20-3161-8b26-09e1ce719bb5.png,Tomato,Early_blight,29,train
/app/imagenes/f253ea02-3604-39b4-aa4c-6819efb9a95b.png,Tomato,Early_blight,29,train
/app/imagenes/e4c91110-702f-36b2-8d28-32bb9a4d3861.png,Tomato,Early_blight,29,train
/app/imagenes/1f0ca012-63a4-3408-b2fb-48648f0c00eb.png,Tomato,Early_blight,29,train
/app/imagenes/39c476fa-01d9-351a-8c8f-5d514c90ba2e.png,Tomato,Early_blight,29,train
/app/imagenes/ff87aa1a-e723-3437-b1a0-491a088ab8f8.png,Tomato,Early_blight,29,train
/app/imagenes/72184627-41ab-3066-a55f-73449fbe7757.png,Tomato,Early_blight,29,train
/app/imagenes/9130ac1d-a655-3d06-8744-749b4f7fa840.png,Tomato,Early_blight,29,train
/app/imagenes/2d13e85b-9bb0-3b73-9fb6-0788437e5b34.png,Tomato,Early_blight,29,train
/app/imagenes/102478c7-de19-38fa-bd9b-e0f7d9287cab.png,Tomato,Early_blight,29,train
/app/imagenes/55ecb80f-1c4c-3306-a5c9-2f6770255191.png,Tomato,Early_blight,29,train
/app/imagenes/fce62034-7576-3efa-97f0-b19ff0c375d2.png,Tomato,Early_blight,29,train
/app/imagenes/aa6dfa08-d4b5-3007-8f95-57dce1cef632.png,Tomato,Early_blight,29,train
/app/imagenes/7c5d7727-7c0d-36a4-a946-a33a6a7c8a1e.png,Tomato,Early_blight,29,train
/app/imagenes/321bc621-9215-3611-afe0-fb2375d5e648.png,Tomato,Early_blight,29,train
/app/imagenes/d6736cea-506f-35b2-b045-c09bd9687f92.png,Tomato,Early_blight,29,train
/app/imagenes/56d1e61f-3843-386f-855d-545240a40641.png,Tomato,Early_blight,29,train
/app/imagenes/3a07ca14-3afd-3407-b4f1-e12392e50bf2.png,Tomato,Early_blight,29,train
/app/imagenes/93f670e8-d139-3017-85f2-b4d9e0adc97c.png,Tomato,Early_blight,29,train
/app/imagenes/3a0f2d0d-0acd-38ac-b332-6f6f9c242ba5.png,Tomato,Early_blight,29,train
/app/imagenes/8ca680fb-210b-3d81-a88b-11bcd8362c59.png,Tomato,Early_blight,29,train
/app/imagenes/3ac1023d-4a90-349f-bbfb-35b916921e4b.png,Tomato,Early_blight,29,train
/app/imagenes/d7541514-1ce2-3ed1-8f23-e09b67878a78.png,Tomato,Early_blight,29,train
/app/imagenes/6baf9e69-4158-32ec-8613-06247732cfde.png,Tomato,Early_blight,29,train
/app/imagenes/57aa887d-d30f-3274-b261-86dcaba1a2dd.png,Tomato,Early_blight,29,train
/app/imagenes/916cbe33-3e75-3816-baf8-156a45f30bab.png,Tomato,Early_blight,29,train
/app/imagenes/3163188f-d8ea-35e3-8dbf-35f712a76f07.png,Tomato,Early_blight,29,train
/app/imagenes/74c8ee42-d1fd-36e6-8d28-e36f8f21603b.png,Tomato,Early_blight,29,train
/app/imagenes/b10f1fba-426d-3477-9371-fbe6e6031229.png,Tomato,Early_blight,29,train
/app/imagenes/af233cb0-ee31-3de2-bedd-fa99fc662f74.png,Tomato,Early_blight,29,train
/app/imagenes/adc248d2-4d16-30f2-9187-260b64110779.png,Tomato,Early_blight,29,train
/app/imagenes/2810abc7-f18f-328f-b672-befe2cb1bdee.png,Tomato,Early_blight,29,train
/app/imagenes/f9b982ac-38ac-39f1-ad69-e6e084418d03.png,Tomato,Early_blight,29,train
/app/imagenes/d3eaaf1a-5365-3469-9b1d-31b5ae4f56a2.png,Tomato,Early_blight,29,train
/app/imagenes/b6b9a210-fc6e-3eb7-89d2-4e5317ae0747.png,Tomato,Early_blight,29,train
/app/imagenes/9f0ffde8-d567-3858-a309-fe6031ed2bf3.png,Tomato,Early_blight,29,train
/app/imagenes/b1e38cfe-dd4a-3c1b-befb-e019d4159920.png,Tomato,Early_blight,29,train
/app/imagenes/9ad477f3-a59a-3585-acc0-6aaf9a44dbe9.png,Tomato,Early_blight,29,train
/app/imagenes/dd0df535-298e-31f0-a343-fda15b7fb332.png,Tomato,Early_blight,29,train
/app/imagenes/a48978b4-fbba-3f2f-b628-71a142706dd7.png,Tomato,Early_blight,29,train
/app/imagenes/3b2a9f28-e2eb-3ba3-9f3b-7d9d0275d018.png,Tomato,Early_blight,29,train
/app/imagenes/9a08535d-5f5b-3eae-9690-1c0b6476f8da.png,Tomato,Early_blight,29,train
/app/imagenes/3080d832-aa1a-36f4-9007-0502cfab0e0d.png,Tomato,Early_blight,29,train
/app/imagenes/354b8a9b-984b-312e-9d3d-597a6a991195.png,Tomato,Early_blight,29,train
/app/imagenes/7066b50f-a769-33a5-8c01-d49fd95aef97.png,Tomato,Early_blight,29,train
/app/imagenes/ff8f0808-6a2f-3b33-8414-ca82c332006a.png,Tomato,Early_blight,29,train
/app/imagenes/16e3e6e1-e80c-3e3b-b2b1-d36325e12691.png,Tomato,Early_blight,29,train
/app/imagenes/da8feb1d-fd35-3b1a-aa10-795622a597b7.png,Tomato,Early_blight,29,train
/app/imagenes/e840fdc0-cc63-30ea-baf8-1271e98e03e6.png,Tomato,Early_blight,29,train
/app/imagenes/9a246e8e-b1fb-3d8d-a4c5-fdfaabe2e62e.png,Tomato,Early_blight,29,train
/app/imagenes/a6d7fe37-e030-384a-b9e5-a6fb345342b3.png,Tomato,Early_blight,29,train
/app/imagenes/b25834eb-ce58-3300-b5be-cba5a60e786e.png,Tomato,Early_blight,29,train
/app/imagenes/87765e71-5880-3e54-baa2-f45fdd5e33de.png,Tomato,Early_blight,29,train
/app/imagenes/a0997293-8291-346b-a821-a2c09bfa4c15.png,Tomato,Early_blight,29,train
/app/imagenes/a3c6719a-eb90-331d-bb7d-7504785b45a6.png,Tomato,Early_blight,29,train
/app/imagenes/26a8ec6e-1070-3249-a268-c693360f4d6b.png,Tomato,Early_blight,29,train
/app/imagenes/b28b9018-68bd-3cb3-8db1-6a2994fe1006.png,Tomato,Early_blight,29,train
/app/imagenes/4f223b78-59f2-383d-b6b8-87a2e5e9abdb.png,Tomato,Early_blight,29,train
/app/imagenes/97d52d7f-b8d9-34a5-b49e-b17641e5c4d2.png,Tomato,Early_blight,29,train
/app/imagenes/34d0af81-a6f0-3620-b634-526f259d21e7.png,Tomato,Early_blight,29,train
/app/imagenes/5f993586-fc0e-3ba0-bacd-05c0967adaf3.png,Tomato,Early_blight,29,train
/app/imagenes/66cd5f21-008e-3285-a539-47f5a01e50b4.png,Tomato,Early_blight,29,train
/app/imagenes/7463ae2f-1f64-3764-b9ad-2782c74c58f8.png,Tomato,Early_blight,29,train
/app/imagenes/48c8e664-e4e7-3321-89b8-1d6d20a6794b.png,Tomato,Early_blight,29,train
/app/imagenes/897b9acc-0cf4-3fad-89e8-b9b5df896f63.png,Tomato,Early_blight,29,train
/app/imagenes/c25c2d9d-915e-34f8-a81d-a9d92d40d062.png,Tomato,Early_blight,29,train
/app/imagenes/3b16d2a6-eacd-3389-b8cd-7c6996179a2a.png,Tomato,Early_blight,29,train
/app/imagenes/18fc94c6-e9c2-30b8-9640-4af3821ba010.png,Tomato,Early_blight,29,train
/app/imagenes/eba73b50-e51e-3060-b81a-b6f750b62d92.png,Tomato,Early_blight,29,train
/app/imagenes/694924be-2b69-363f-b379-29bf4709f5ae.png,Tomato,Early_blight,29,train
/app/imagenes/32e5a047-60c7-37ab-9470-06eda76d8409.png,Tomato,Early_blight,29,train
/app/imagenes/642e3c2c-059e-3adb-a50d-6fe9a8b8d148.png,Tomato,Early_blight,29,train
/app/imagenes/c313a589-581c-3bdc-8d7c-03c92d65b4be.png,Tomato,Early_blight,29,train
/app/imagenes/525ed02c-d62f-3d84-bf00-b6bc7478585e.png,Tomato,Early_blight,29,train
/app/imagenes/83e49496-71c9-3d46-8428-51dde1931ed8.png,Tomato,Early_blight,29,train
/app/imagenes/2de832b6-5f7b-3fae-9a1e-c3598b4ef7a0.png,Tomato,Early_blight,29,train
/app/imagenes/d693612b-ef1b-3d1c-88b5-dc542cea7c3f.png,Tomato,Early_blight,29,train
/app/imagenes/7c882739-ad50-3cd7-a86f-0f7563c31ddf.png,Tomato,Early_blight,29,train
/app/imagenes/3d44b709-165b-38a3-8b71-99a4fd77863c.png,Tomato,Early_blight,29,train
/app/imagenes/dae5ff0f-33c7-3bb0-b30a-9c9769ba13d0.png,Tomato,Early_blight,29,train
/app/imagenes/0cede35b-8c12-390e-8a55-2fae574a1b7a.png,Tomato,Early_blight,29,train
/app/imagenes/a595eaaf-b867-3f08-a810-3cb27f5c1d1d.png,Tomato,Early_blight,29,train
/app/imagenes/92c903ec-0656-3721-8308-6daadcfd573b.png,Tomato,Early_blight,29,train
/app/imagenes/1dc858b1-e905-31a6-b309-8c09392f0500.png,Tomato,Early_blight,29,train
/app/imagenes/436f0f72-513a-3091-8915-4bc9031ff35f.png,Tomato,Early_blight,29,train
/app/imagenes/256846ec-96a5-3f56-a215-0116fa3c7005.png,Tomato,Early_blight,29,train
/app/imagenes/0062b72a-2bf7-3e0a-b0e7-8635e58e750f.png,Tomato,Early_blight,29,train
/app/imagenes/7ad614b6-b99e-3a54-b551-d1a8ccb8fe6d.png,Tomato,Early_blight,29,train
/app/imagenes/3db59d31-401c-3daf-ba94-03f2b1ba6b8c.png,Tomato,Early_blight,29,train
/app/imagenes/718bc8d7-70e2-3e94-b0bf-1fb523775986.png,Tomato,Early_blight,29,train
/app/imagenes/6d4b2ba0-06fa-3d0f-b234-5d71b6983a72.png,Tomato,Early_blight,29,train
/app/imagenes/b2cb91aa-fdcf-3880-8889-65e56a1394b9.png,Tomato,Early_blight,29,train
/app/imagenes/d6d08607-c49c-3d6b-9fc7-e00780206f80.png,Tomato,Early_blight,29,train
/app/imagenes/451a0685-f6c8-3df6-bedf-049a5ca8a061.png,Tomato,Early_blight,29,train
/app/imagenes/f6d5b38c-3fa1-35c0-9389-dbb579ee0030.png,Tomato,Early_blight,29,train
/app/imagenes/4bd6bba4-2a3b-3324-aba1-5fe11ba34060.png,Tomato,Early_blight,29,train
/app/imagenes/753525bd-1508-33f7-975d-ecbac369967a.png,Tomato,Early_blight,29,train
/app/imagenes/e7317ba2-17a7-32c5-a82c-c01cb27d5996.png,Tomato,Early_blight,29,train
/app/imagenes/bcc78142-d1d5-30db-97e5-fd6333b435c6.png,Tomato,Early_blight,29,train
/app/imagenes/8293de92-5295-3836-8380-5a7b8efbbb17.png,Tomato,Early_blight,29,train
/app/imagenes/a3bf5837-d47a-35fb-b531-590e5de2e906.png,Tomato,Early_blight,29,train
/app/imagenes/8a03fe92-9ecc-3f33-bb75-0dc800958d63.png,Tomato,Early_blight,29,train
/app/imagenes/61dedb62-acb1-3028-82ed-05cdddc64840.png,Tomato,Early_blight,29,train
/app/imagenes/8cbf3d2a-2524-3d03-8837-06c57a56d183.png,Tomato,Early_blight,29,train
/app/imagenes/a5db4229-b2c0-358b-a47d-98e8c1a4c6ea.png,Tomato,Early_blight,29,train
